Device Information:
Name:,AGRICULTR - 2493304
Model:,5500AGL
Serial:,2493304
Firmware:,1.49
Profile Version:,0.09
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Air Flow,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,Delta T,Unknown,Unknown,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m³/sec,m/s,m/s,Degrees,Degrees,Celsius,Celsius,None,None,
2025-05-29 17:01:00,23.5,18.1,60.2,952.0,520,952.0,0.0,23.5,15.4,1014,0.0,0.0,0.0,113,113,23.5,5.4,70.8,70.3
2025-05-29 17:01:30,23.5,18.1,60.3,951.9,521,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:02:00,23.5,18.1,60.3,952.0,521,952.0,0.0,23.5,15.4,1014,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.3
2025-05-29 17:02:30,23.5,18.1,60.3,952.0,520,952.1,0.0,23.5,15.4,1013,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:03:00,23.5,18.1,60.3,951.9,521,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:03:30,23.5,18.1,60.3,951.9,521,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:04:00,23.5,18.1,60.3,952.0,521,952.0,0.0,23.5,15.4,1014,0.0,0.0,0.0,113,114,23.5,5.4,70.8,70.3
2025-05-29 17:04:30,23.5,18.1,60.2,952.0,521,952.0,0.0,23.5,15.4,1014,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:05:00,23.5,18.1,60.2,952.0,521,952.0,0.0,23.5,15.4,1014,0.0,0.0,0.0,113,113,23.5,5.4,70.8,70.3
2025-05-29 17:05:30,23.5,18.1,60.2,951.7,522,951.8,0.0,23.5,15.4,1016,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:06:00,23.5,18.1,60.1,951.9,521,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,111,112,23.5,5.4,70.8,70.3
2025-05-29 17:06:30,23.5,18.1,60.2,951.9,522,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:07:00,23.5,18.1,60.2,951.7,522,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.3
2025-05-29 17:07:30,23.5,18.1,60.2,951.7,522,951.8,0.0,23.5,15.4,1016,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:08:00,23.5,18.1,60.2,951.9,522,951.9,0.0,23.5,15.4,1015,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.3
2025-05-29 17:08:30,23.5,18.1,60.2,951.7,522,951.8,0.0,23.5,15.4,1016,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:09:00,23.5,18.1,60.1,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.2
2025-05-29 17:09:30,23.5,18.1,60.1,951.7,523,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,113,113,23.5,5.4,70.8,70.2
2025-05-29 17:10:00,23.5,18.1,60.1,951.7,523,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.2
2025-05-29 17:10:30,23.5,18.1,60.1,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.2
2025-05-29 17:11:00,23.5,18.1,60.1,951.9,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.2
2025-05-29 17:11:30,23.5,18.0,60.1,951.9,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:12:00,23.5,18.0,60.1,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.2
2025-05-29 17:12:30,23.5,18.0,60.1,951.9,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:13:00,23.5,18.0,60.0,951.9,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:13:30,23.5,18.0,60.0,951.9,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.2
2025-05-29 17:14:00,23.5,18.0,60.0,951.7,523,951.7,0.0,23.5,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:14:30,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.2
2025-05-29 17:15:00,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:15:30,23.5,18.0,60.1,951.7,522,951.8,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.5,70.7,70.2
2025-05-29 17:16:00,23.5,18.0,60.0,951.7,523,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.2
2025-05-29 17:16:30,23.5,18.0,60.1,951.7,522,951.8,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,113,23.5,5.5,70.7,70.2
2025-05-29 17:17:00,23.5,18.0,60.0,951.7,524,951.7,0.0,23.5,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:17:30,23.5,18.0,60.1,951.7,524,951.7,0.0,23.5,15.3,1017,0.0,0.0,0.0,112,113,23.5,5.5,70.7,70.2
2025-05-29 17:18:00,23.5,18.0,60.0,951.7,523,951.7,0.0,23.5,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:18:30,23.5,18.0,60.0,951.7,523,951.7,0.0,23.5,15.3,1018,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.2
2025-05-29 17:19:00,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:19:30,23.5,18.0,60.0,951.7,523,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:20:00,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.2
2025-05-29 17:20:30,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.2
2025-05-29 17:21:00,23.5,18.0,60.0,951.7,523,951.7,0.0,23.5,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:21:30,23.5,18.0,60.0,951.7,523,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:22:00,23.5,18.0,60.0,951.7,522,951.8,0.0,23.5,15.3,1016,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.2
2025-05-29 17:22:30,23.5,18.1,60.0,951.7,522,951.8,0.0,23.5,15.3,1017,0.0,0.0,0.0,113,113,23.5,5.4,70.8,70.3
2025-05-29 17:23:00,23.5,18.1,60.0,951.7,522,951.8,0.0,23.5,15.3,1017,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:23:30,23.5,18.1,60.0,951.7,522,951.8,0.0,23.5,15.3,1017,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:24:00,23.5,18.1,60.0,951.7,523,951.8,0.0,23.5,15.3,1017,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.3
2025-05-29 17:24:30,23.5,18.1,60.1,951.7,522,951.8,0.0,23.5,15.3,1017,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:25:00,23.5,18.1,60.1,951.7,522,951.9,0.0,23.5,15.3,1015,0.0,0.0,0.0,112,112,23.5,5.4,70.8,70.3
2025-05-29 17:25:30,23.5,18.1,60.1,951.7,523,951.8,0.0,23.5,15.4,1017,0.0,0.0,0.0,113,113,23.5,5.4,70.8,70.3
2025-05-29 17:26:00,23.5,18.1,60.1,951.7,523,951.8,0.0,23.5,15.4,1017,0.0,0.0,0.0,112,113,23.5,5.4,70.8,70.3
2025-05-29 17:26:30,23.6,18.1,60.0,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:27:00,23.6,18.1,60.1,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:27:30,23.6,18.1,60.1,951.7,523,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:28:00,23.6,18.1,60.1,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:28:30,23.6,18.1,60.1,951.7,523,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:29:00,23.6,18.1,60.1,951.7,524,951.7,0.0,23.5,15.4,1019,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:29:30,23.6,18.1,60.1,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:30:00,23.6,18.1,60.0,951.7,523,951.8,0.0,23.5,15.4,1019,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:30:30,23.6,18.1,60.1,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:31:00,23.6,18.1,60.1,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:31:30,23.6,18.1,60.1,951.7,523,951.7,0.0,23.5,15.4,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:32:00,23.6,18.1,60.0,951.7,523,951.7,0.0,23.5,15.4,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:32:30,23.6,18.1,60.0,951.7,522,951.8,0.0,23.5,15.4,1019,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:33:00,23.6,18.1,60.0,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:33:30,23.6,18.1,60.0,951.7,523,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:34:00,23.6,18.1,60.0,951.7,522,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:34:30,23.6,18.1,60.1,951.9,521,951.9,0.0,23.5,15.4,1017,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:35:00,23.6,18.1,60.0,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:35:30,23.6,18.1,60.0,951.7,523,951.8,0.0,23.5,15.4,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:36:00,23.6,18.1,60.0,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:36:30,23.6,18.1,60.0,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:37:00,23.6,18.1,60.0,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:37:30,23.6,18.1,60.0,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:38:00,23.6,18.1,59.9,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:38:30,23.6,18.1,59.9,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:39:00,23.6,18.1,59.9,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:39:30,23.6,18.1,59.9,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:40:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:40:30,23.6,18.1,59.8,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:41:00,23.6,18.1,59.8,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:41:30,23.6,18.1,59.8,951.7,522,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:42:00,23.6,18.1,59.8,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:42:30,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:43:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:43:30,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:44:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:44:30,23.6,18.1,59.8,951.7,522,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:45:00,23.6,18.1,59.8,951.7,522,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:45:30,23.6,18.1,59.8,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:46:00,23.6,18.1,59.8,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:46:30,23.6,18.1,59.8,951.7,522,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:47:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:47:30,23.6,18.1,59.8,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:48:00,23.6,18.1,59.9,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:48:30,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:49:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:49:30,23.6,18.1,59.9,951.5,524,951.6,0.0,23.4,15.3,1020,0.0,0.0,0.0,112,112,23.5,5.5,70.8,70.3
2025-05-29 17:50:00,23.6,18.1,59.9,951.7,524,951.7,0.0,23.4,15.3,1019,0.0,0.0,0.0,113,113,23.5,5.5,70.8,70.3
2025-05-29 17:50:30,23.6,18.1,59.9,951.7,523,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,112,113,23.5,5.5,70.8,70.3
2025-05-29 17:51:00,23.6,18.1,59.8,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,113,113,23.6,5.5,70.8,70.3
2025-05-29 17:51:30,23.6,18.1,59.8,951.7,524,951.7,0.0,23.5,15.3,1020,0.0,0.0,0.0,112,112,23.6,5.5,70.8,70.3
2025-05-29 17:52:00,23.6,18.1,59.8,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:52:30,23.6,18.1,59.8,951.7,522,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:53:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.5,15.3,1020,0.0,0.0,0.0,112,112,23.6,5.5,70.8,70.3
2025-05-29 17:53:30,23.6,18.1,59.9,951.7,522,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,113,113,23.6,5.5,70.8,70.3
2025-05-29 17:54:00,23.6,18.1,59.9,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:54:30,23.6,18.1,59.8,951.7,522,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,112,112,23.6,5.5,70.9,70.3
2025-05-29 17:55:00,23.6,18.1,59.9,951.7,523,951.7,0.0,23.5,15.3,1020,0.0,0.0,0.0,112,113,23.6,5.5,70.8,70.3
2025-05-29 17:55:30,23.6,18.1,59.9,951.7,523,951.7,0.0,23.5,15.4,1020,0.0,0.0,0.0,113,113,23.6,5.5,70.8,70.3
2025-05-29 17:56:00,23.6,18.1,59.9,951.7,522,951.8,0.0,23.5,15.4,1019,0.0,0.0,0.0,113,113,23.6,5.5,70.9,70.3
2025-05-29 17:56:30,23.6,18.1,59.9,951.7,522,951.8,0.0,23.5,15.4,1019,0.0,0.0,0.0,113,113,23.6,5.5,70.9,70.3
2025-05-29 17:57:00,23.6,18.1,59.9,951.9,522,951.9,0.0,23.5,15.3,1018,0.0,0.0,0.0,112,112,23.6,5.5,70.8,70.3
2025-05-29 17:57:30,23.6,18.1,59.9,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,112,112,23.6,5.5,70.8,70.3
2025-05-29 17:58:00,23.6,18.1,59.8,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,113,113,23.6,5.5,70.9,70.3
2025-05-29 17:58:30,23.6,18.1,59.9,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,138,138,23.6,5.5,70.8,70.3
2025-05-29 17:59:00,23.6,18.1,59.8,951.7,523,951.7,0.0,23.5,15.3,1020,0.0,0.0,0.0,149,150,23.6,5.5,70.8,70.3
2025-05-29 17:59:30,23.6,18.1,59.8,951.7,523,951.8,0.0,23.5,15.3,1019,0.0,0.0,0.0,148,149,23.6,5.5,70.8,70.3
2025-05-29 18:00:00,23.6,18.1,59.7,951.4,526,951.4,0.0,23.4,15.3,1022,0.0,0.0,0.0,251,252,23.5,5.5,70.8,70.3
2025-05-29 18:00:30,23.6,18.1,59.6,951.7,522,951.8,0.0,23.4,15.3,1018,0.0,0.0,0.0,90,91,23.5,5.5,70.8,70.3
2025-05-29 18:01:00,23.6,18.0,59.5,951.7,523,951.7,0.0,23.4,15.2,1019,0.0,0.0,0.0,84,84,23.5,5.6,70.8,70.2
2025-05-29 18:01:30,23.6,18.0,59.4,951.7,523,951.8,0.0,23.4,15.2,1017,0.0,0.0,0.0,84,85,23.5,5.6,70.8,70.2
2025-05-29 18:02:00,23.5,18.0,59.3,951.9,522,951.9,0.0,23.4,15.2,1014,0.0,0.0,0.0,83,83,23.5,5.5,70.7,70.2
2025-05-29 18:02:30,23.5,18.0,59.2,951.7,523,951.8,0.0,23.4,15.1,1015,0.0,0.0,0.0,83,84,23.5,5.5,70.7,70.2
2025-05-29 18:03:00,23.5,18.0,59.1,951.7,523,951.8,0.0,23.4,15.1,1015,0.0,0.0,0.0,83,83,23.5,5.5,70.7,70.2
2025-05-29 18:03:30,23.5,18.0,59.0,951.7,523,951.7,0.0,23.4,15.1,1017,0.0,0.0,0.0,84,84,23.5,5.5,70.7,70.2
2025-05-29 18:04:00,23.5,17.9,58.8,951.7,523,951.7,0.0,23.4,15.0,1017,0.0,0.0,0.0,83,83,23.5,5.6,70.7,70.2
2025-05-29 18:04:30,23.5,17.9,58.8,951.7,523,951.7,0.0,23.4,15.0,1017,0.0,0.0,0.0,83,84,23.5,5.6,70.7,70.2
2025-05-29 18:05:00,23.5,17.9,58.7,951.7,523,951.7,0.0,23.4,15.0,1016,0.0,0.0,0.0,84,85,23.5,5.6,70.6,70.1
2025-05-29 18:05:30,23.5,17.9,58.6,951.7,523,951.7,0.0,23.4,15.0,1017,0.0,0.0,0.0,83,83,23.5,5.6,70.7,70.1
2025-05-29 18:06:00,23.5,17.8,58.5,951.7,523,951.8,0.0,23.4,14.9,1015,0.0,0.0,0.0,84,85,23.5,5.8,70.7,70.1
2025-05-29 18:06:30,23.5,17.8,58.5,951.7,523,951.7,0.0,23.4,14.9,1015,0.0,0.0,0.0,84,85,23.5,5.7,70.6,70.1
2025-05-29 18:07:00,23.5,17.8,58.4,951.7,524,951.7,0.0,23.3,14.9,1015,0.0,0.0,0.0,83,83,23.5,5.7,70.6,70.1
2025-05-29 18:07:30,23.5,17.8,58.3,951.7,523,951.8,0.0,23.3,14.9,1014,0.0,0.0,0.0,83,84,23.5,5.7,70.6,70.1
2025-05-29 18:08:00,23.5,17.8,58.3,951.7,523,951.7,0.0,23.3,14.9,1015,0.0,0.0,0.0,84,84,23.5,5.7,70.6,70.1
2025-05-29 18:08:30,23.5,17.7,58.2,951.7,523,951.8,0.0,23.3,14.8,1014,0.0,0.0,0.0,84,84,23.5,5.8,70.6,70.1
2025-05-29 18:09:00,23.5,17.7,58.1,951.7,524,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,82,83,23.5,5.8,70.6,70.1
2025-05-29 18:09:30,23.5,17.8,58.0,951.7,522,951.8,0.0,23.3,14.8,1014,0.0,0.0,0.0,82,83,23.5,5.8,70.6,70.1
2025-05-29 18:10:00,23.5,17.8,58.0,951.7,523,951.8,0.0,23.3,14.8,1014,0.0,0.0,0.0,84,84,23.5,5.8,70.6,70.1
2025-05-29 18:10:30,23.5,17.8,58.0,951.7,523,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,83,83,23.5,5.8,70.6,70.1
2025-05-29 18:11:00,23.5,17.8,58.0,951.7,523,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,82,83,23.5,5.8,70.6,70.1
2025-05-29 18:11:30,23.5,17.8,57.9,951.7,523,951.8,0.0,23.3,14.8,1014,0.0,0.0,0.0,83,83,23.5,5.8,70.6,70.1
2025-05-29 18:12:00,23.5,17.8,57.9,951.7,523,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,85,85,23.5,5.8,70.6,70.1
2025-05-29 18:12:30,23.5,17.8,57.8,951.7,524,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,83,84,23.5,5.8,70.6,70.1
2025-05-29 18:13:00,23.5,17.8,57.8,951.7,524,951.7,0.0,23.3,14.8,1015,0.0,0.0,0.0,82,82,23.5,5.8,70.6,70.1
2025-05-29 18:13:30,23.5,17.8,57.8,951.7,523,951.8,0.0,23.3,14.8,1014,0.0,0.0,0.0,83,83,23.5,5.8,70.6,70.1
2025-05-29 18:14:00,23.5,17.7,57.8,951.7,523,951.7,0.0,23.3,14.7,1015,0.0,0.0,0.0,82,83,23.5,5.8,70.6,70.0
2025-05-29 18:14:30,23.6,17.7,57.6,951.7,524,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,84,84,23.5,5.9,70.6,70.1
2025-05-29 18:15:00,23.6,17.7,57.6,951.7,523,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,83,84,23.5,5.9,70.6,70.1
2025-05-29 18:15:30,23.6,17.7,57.6,951.7,524,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,83,83,23.5,5.9,70.6,70.1
2025-05-29 18:16:00,23.6,17.7,57.6,951.7,524,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,83,84,23.5,5.9,70.6,70.1
2025-05-29 18:16:30,23.6,17.7,57.6,951.7,523,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,83,83,23.5,5.9,70.6,70.1
2025-05-29 18:17:00,23.6,17.7,57.6,951.7,524,951.7,0.0,23.3,14.7,1017,0.0,0.0,0.0,81,82,23.5,5.9,70.6,70.1
2025-05-29 18:17:30,23.6,17.7,57.5,951.5,524,951.6,0.0,23.4,14.7,1018,0.0,0.0,0.0,83,84,23.6,5.9,70.6,70.1
2025-05-29 18:18:00,23.6,17.7,57.5,951.7,523,951.8,0.0,23.4,14.7,1017,0.0,0.0,0.0,84,84,23.6,5.9,70.6,70.1
2025-05-29 18:18:30,23.6,17.7,57.5,951.5,524,951.6,0.0,23.4,14.7,1018,0.0,0.0,0.0,83,84,23.6,5.9,70.6,70.1
2025-05-29 18:19:00,23.6,17.7,57.5,951.7,524,951.7,0.0,23.4,14.7,1018,0.0,0.0,0.0,83,83,23.6,5.9,70.6,70.1
2025-05-29 18:19:30,23.6,17.7,57.5,951.7,523,951.7,0.0,23.4,14.7,1018,0.0,0.0,0.0,84,84,23.6,5.9,70.6,70.1
2025-05-29 18:20:00,23.6,17.7,57.5,951.7,524,951.7,0.0,23.4,14.7,1017,0.0,0.0,0.0,83,84,23.6,5.9,70.7,70.1
2025-05-29 18:20:30,23.6,17.7,57.5,951.5,524,951.6,0.0,23.4,14.7,1018,0.0,0.0,0.0,84,85,23.6,5.9,70.7,70.1
2025-05-29 18:21:00,23.6,17.7,57.5,951.5,524,951.6,0.0,23.4,14.7,1018,0.0,0.0,0.0,83,84,23.6,5.9,70.7,70.1
2025-05-29 18:21:30,23.6,17.7,57.5,951.5,525,951.5,0.0,23.4,14.7,1019,0.0,0.0,0.0,84,84,23.6,5.9,70.7,70.1
2025-05-29 18:22:00,23.6,17.7,57.5,951.5,525,951.5,0.0,23.4,14.7,1019,0.0,0.0,0.0,85,86,23.6,5.9,70.7,70.1
2025-05-29 18:22:30,23.6,17.7,57.5,951.5,526,951.5,0.0,23.4,14.7,1019,0.0,0.0,0.0,84,84,23.6,5.9,70.7,70.1
2025-05-29 18:23:00,23.6,17.7,57.4,951.5,524,951.6,0.0,23.4,14.7,1019,0.0,0.0,0.0,84,84,23.6,5.9,70.7,70.1
2025-05-29 18:23:30,23.6,17.7,57.5,951.5,524,951.6,0.0,23.4,14.7,1018,0.0,0.0,0.0,83,83,23.6,5.9,70.7,70.1
